app_id,score,star_num,helpful_num,review_content
com.fsck.k9,4.0,3,0,"Great but where is the search? This app is awesome. It's lightweight, fast, and packed with features. My only two issues are that my galaxy S3 has no hard search button and without that I cannot search k9 mail. The other issue is that there is no manual check mail button in the unified inbox view. The app does not automatically check your mail boxes when you access the app. It will only run on the schedule and via manual check on each account individually."
com.fsck.k9,5.85,2,1,"Has become unusable with Android 10 (though I'm not sure that's why). As noted in a GitHub bug report, a red lock icon with an X through it appears in upper left of composing screen (on the From: line). Attempting to send shows: ""Cannot connect to crypto provider, check your settings or click crypto icon to retry!"" I've uninstalled and reinstalled, with no success. Was very happy with this software and will upgrade the rating when/if the bug is resolved."
com.fsck.k9,6.45,2,1,"Since updating this app in mid July 2017, there have been several occasions when a message has not been sent by the app but the app has not kept a copy in the outbox, so only after checking with people have I become aware a message was not sent.  This unreliability is a serious flaw.  I had not experienced it in my5 years of using this app up until mid July 2017.  Please attend to this failure.  If it happens again I will migrate to another email client."
com.fsck.k9,4.3,3,0,"Double notification When I receive a mail I get a double notification, it says that I got two mails. Opening the app just shows one mail and I only have one account. This account is set with webdav/owa. I tried deleting the app data and reconfiguring the account but the double mail notifications still appear. Also more often than not, the app stops synchronizing for no apparent reason. It says ""next synch at xx"" but when the time comes no action is done."
com.fsck.k9,9.25,1,1,"Battery drain and other issues with most recent update This most recent major update has caused a number of issues which must be resolved:  1. Considerable battery drain (much more significant than prior version). My battery can't even last a day as a result of this upgrade.  2. More frequent crashes/force closes.  3. Application now really bogs down phone. Incredibly slow at times.  I liked previous versions, but have uninstalled this until it is fixed."
com.fsck.k9,7.3,3,0,Connection error? Often when I have an email that I need to 'Download complete message' I get a connection error and the email says 'no text'. This seems to happen randomly (will work with one email but not the next) but still keeps happening if I try again. I'm on full WiFi coverage at home so there is nothing wrong with my internet connection. How can I fix this? Or better yet is there a setting to make it automatically download the complete message?
com.fsck.k9,10.2,1,18,"Won't work on gmail accounts unless you check to ""Allow less secure apps"" to run on my phone. That means ALL less secure apps run automatically if I just want to allow k-9 to run a gmail account. Either the k-9 developers need to make their app more secure to pass Google's standards or Google needs to let us individually choose a ""less secure app"" one at a time to run versus just doing a blanket ALL less secure apps can run just to allow k-9 to work."
com.fsck.k9,21.5,3,70,Defacto is a bit disappointing It's a well known mail client for a long time - almost the defacto standard for 3rd party Android mail clients perhaps. But it feels like it needs an interface overhaul. Just feels a bit dated and stale. Functionality is good but for me I found connectivity to exchange by owa far slower than other clients I've tried. Also it seems unable to deal properly with nested folders. Some folders I've been unable to see at all.
com.fsck.k9,5.85,2,1,"Doesn't fit screen I have to say that the email reader that came with my photon was easier to use in terms of deleting read mail until it stopped loading my aol email! With K9, I can now get my mail but the check boxes to the left do not show up unless I check ALL. Then i have to uncheck all the mail that i want to keep before deleting. That's the draw back for so far. Wonder if anyone else has that same problem of the picture not fitting on screen."
com.fsck.k9,25.4,3,82,"Would be 5 stars if not for frequent sync issues (it will say ""syncing disabled"" frequently though I have settings so that it should be syncing in the background all the time so as to not miss important emails when they come in) and often trying to send emails with any sort of attachment, regardless of attachment type or size, the emails will get stuck in the outbox for several hours and on some occasions even DAYS. Definitely room for improvement."
com.fsck.k9,10.55,2,21,Goodbye K9 Sad to uninstall K9 as I have used it for years. I like its visual approach among other things. But its become buggy/unstable and now I am faced with syncing disabled and no way to fix it. Emailed support and was directed to the manual and G+ community. No fix in manual and post to community asking for help unanswered. Had no choice but to make the switch to another email client for android. Sorry K9 but I guess all good things end. Bye!
com.fsck.k9,7.2,1,0,"New version pretty, but dumps features What happened to the spam button?    I also notice that when I do the whole set as spam through multiple menu clicks, it drops back to the previous message, even though I have it set to go to the next message.    Plus I can no longer tell whether I have an email or text message from the icon in the status bar.    On the whole I don't see a point to this release except a useless facelift and feature downgrade."
com.fsck.k9,5.55,2,1,hangs a lot. buggy since update i use this for business and to be honest im about to go back to the stock android app.  this app is getting buggier by the release. i have a galaxy note and hangs 50% of the time i use it. a forc e close is usual.  i appreciate this runs on many phones but for the love of god. buy some phones and do more testing before releasing an update.  ill give it a week and then im off.  all getting a bit mickey mouse for me.
com.fsck.k9,8.7,2,4,"Really doesn't like Hotmail. Better than the client that came with my Galaxy Tab (it displays HTML!) but having ongoing problems. Constantly having to mark emails as read AGAIN. Can't move items from trash back to inbox (why?!); other options to move items don't work; now suddenly showing only 4 emails instead of 50 despite the settings, which no longer seem to have any effect on anything. I'm  downgrading the star rating again; now only 2 stars."
com.fsck.k9,6.2,2,0,"Missing some critical features I am trying various email apps, and this is one of the better ones but...  no text view for messages, no source view, no encryption support, no html editing on replies or new messages, no calender support, no mark as not-spam... well that is enough.  I thought it was more complete based upon the reviews, but it seems the reviewers just don't know any better.  I will try it again when those features have been added."
com.fsck.k9,7.8,3,2,"Doesn't look right on tablet. DISCLAIMER: Google+ should not be needed to review free apps!   I would like to use K9, but I find the lines and fonts for message headers too closely spaced for comfort. Also, during a failed send, there is no way to force the email to resend. This is frustrating and should be a feature.   This makes twice I have tried K9 over the last two years and ended up uninstalling both times. (Once on phone, once on tablet.)"
com.fsck.k9,8.0,2,0,I like it but it has bugs The apparently was running great until a few weeks ago when it started showing that I had more email than I really had now all it does is continuously add to the numbers of email I have none of which are there. I works fine other than that. But it is getting really anoying. I can't clear the status bar of them and keep the notification bar clean. If the problem is not fixed then I am going back to the defualt gmail app.
com.fsck.k9,9.899999999999999,1,0,Configuration fail After not connecting correctly the manual exchange options were not clear and did not seem to work when they should have. After tracking down some obscure path needed owa\auth\logon.asocials the sync would not enable even after a few settings apparently defaulted off were changed it would not sync. Apparently this lacks push also opting for polling at user defined intervals but I wouldn't know if this actually worked. I might.
com.fsck.k9,5.0,2,0,Poor visual design takes away from the greatness. Maybe its because I am a  graphic designer but this design literally gets worse the more you use this app. I mean it needs a sleeker icon. I ignore bad icons but geeez. This is hideous. Lots of apps have different icons to pick for each apk. It needs something simple and contemperary The gray buttons are not cohesive with the white selection interface and the text is offset. It bugs me a little.
com.fsck.k9,7.7,2,0,This app used to be good on the S7. However now constant sync disable messages show up and are you there have to force close the app or turn off the Wi-Fi and then turn it back on to refresh and get new emails but who wants to keep doing that all day. Also blinking light notification no longer works unless you use sound or vibrate. Due to all of these issues with the application that I can no longer recommend it to anyone until they get fix it
com.fsck.k9,5.35,1,1,"Delete Emails keep coming back. Problem still occurring 5 months after I deleted this app! Why can't the developer fix a simple but annoying problem? I left K9 in July because of a major problem—deleted Emails constantly all come back en masse! It doesn't matter what I do, because every time I delete Emails, whenever new ones arrive, ALL the old deleted ones reappear. I delete them again; they come back again! I've given up on this flawed app."
com.fsck.k9,5.9,2,0,"Unusable. I don't know where to start. I was expecting a working open source client and it's not. Threaded view doesn't work, configuration is a nightmare, but the worst is Battery life. I used to get 1.5 to 2 days of moderate usage out of my G2, now I get about 8h tops, without even using it!!! Keeps the cpu awake like a maniac (I'm talking tens of thousands of wakelocks, every day with only 2 barely used imap accounts). It's just not usable."
com.fsck.k9,8.55,1,3,"Still broken! Loved it, still hate it. It STILL loads old messages in and marks them as unread. This is such a simple thing to sort out... Do you want me to show you how to do it? Also, new interface is boring. Bring the colours back! Much better when it highlighted the email your chosen colour per account, rather than just a rubbish coloured dot. Loads of bugs, can't delete mail anyone because it crashes. HTC Desire, HTC One XL and Galaxy Ace"
com.fsck.k9,5.2,3,0,"Two great features would make 5 star If you could zoom out to 100% to see full sized images that would make this great.  Also, why do I need to know ahead of time if an email is larger than my allowed amount?  Use the shaded email feature for something more useful, like read/unread emails, so it would be easily visable, unlike the little tiny bars which vary slightly in color.  And finally, add swipe down to refresh and download emails please."
com.fsck.k9,4.9,3,0,"Functional and good options I only gave it three stars because, after all my tweaking and setup, I was let down by the lack if a good widget. Seriously all the widget is, is an icon of the Dr. who k9 dog, showing unread count, and only one account. If you have multiple accounts, that's multiple icons. They don't look good and aren't near as usefull as default widget. I mine as well just use the default which displays preview text and subjects."
com.fsck.k9,8.5,1,10,"It finally got so bad I had to go to Blue Mail. It works great. K9 stopped pushing, no notification sound or led.  This was on both the LG G5, and Galaxy S8. K9 just does not work any more. I used it for years then it just crapped out. What happened?  I would love to know how this went from one of the best email apps to one of the worst. Just look at the ratings.  I remember when it had like a 4.8. Now it's junk. Use blue mail. Much better."
com.fsck.k9,7.85,1,5,"4.4 update Just got the new update. Congratulations on completely missing the point of why you started this application in the first place. If you are looking for a gmail program that replaces the bloat of the official version with a whole slew of its own bloat, then K9 is your choice.   If you're looking for a fast, powerful alternative to the email client that came with your phone, then keep looking. K9 has apparently abandoned that idea."
com.fsck.k9,5.699999999999999,1,0,Couldn't make it work with Exchange I was looking for an app that can connect to Exchange and sync specific folders and subfolders rather than just the Inbox.  The built-in mail app can connect to my Exchange server fine but will only sync the Inbox.  I could not make this app connect to my Exchange server at all.  The Touchdown app works fine and does what i need.  Unfortunately it costs money but it will be worth the $20 because it works.
com.fsck.k9,9.6,1,0,"No longer a fan - avoid I used to like K9, but due to recent updates, it crashes about 20 times per day, and likely has some memory leaks as it brings my phone to a crawl. I go into settings > apps and manually stop its proceses, and it is like getting a new phone. I also submitted a bug regarding the public key crypto support, which never got so much as a reply (*months* ago). I hope this app gets fixed up or goes away. Switching clients."
com.fsck.k9,7.05,1,3,"UNINSTALLING see UPDATE... Awesome 5 stars PLUS! I seldom give superb ratings, but this developer has now created an AWESONE, must-have app.  UPDATE : After update 4.409, SERIOUS LAG, FORCE CLOSES. NO HELP FROM DEV. UNINSTALLING CAN'T USE. UPDATE #2, TRIED INSTALLING AGAIN AND I'M UN-INSTALLING AGAIN. TOTALLY USELESS, LOCKS CONSTANTLY, CANNOT EVEN ACCESS MAIL NOW. I OFFERED DEBUGGER HELP TO DEV, BUT WAS TOLD THEY DON'T HAVE TIME. TOO BAD."
com.fsck.k9,16.1,2,42,"K9 Ver 5.208 Samsung S7.  Been using K9 for several years on older S4 device, loved it.  With newer android K9 will not reliably get email.  Mostly I have to manually request it.  I have tried several of the claimed tips to fix it. I had hoped the claim of the problem being fixed for this version was true.  Nope, after a couple of days use, not fixed.  I'm tired of fighting it.  I really wish it was fixed but I'm wasting my time with it."
com.fsck.k9,3.8,2,0,Good app but lost all archived email The app doesn't walk you through the Archive set up process. If it is not configured by the user you will loose all that you archive due to the fact it creates a Archive folder that is not linked and when you change to link folder or change to different folder it you will loose all in the unlinked Archive folder it created. This issue has been around for many years and they have not addressed it yet 😠
com.fsck.k9,3.85,1,1,"Was this developed by a barrel full of drunken monkeys? That is the only possible explanation for the dreadful interface and generally unpleasant user experience. For example, changing email signatures away from the default product promotion requires a journey through five levels of non intuitive menus, the second of which is only accessible through a press-and-hold action.  I guess you do get your money's worth, which is not very much."
com.fsck.k9,4.15,3,3,"Draft Email Sent Problem So far it's the best client for Email on Android Device. But I have been going through a severe Problem which is very much annoying. The Problem is: When i write any email and any incoming call comes at that time, the client shows that the email is saved.But it's not only saved at that time..the email was sent to the recipient also. So Many of my emails are sent to my recipient several times.It's very annoying.."
com.fsck.k9,8.0,3,4,"I've been a happy user for more than 6 years, but my love is gone! Agree with all the recent reviews: since the latest update this app is behaving terrible! Very frequently emails are simply not displayed: one has to close and reopen the message to read the text. Notifications are not cleared when the app is started and the mails are being read! Using OnePlus3, with Android 7.0. Guys, fix this quickly or return to the previous version!"
com.fsck.k9,6.75,2,1,"Almost there... Push is so unreliable that it's more reliable to turn on polling, and not all folders in my Gmail account are accessible in this client (and for no good reason, I might add. I have ""show all folders"" enabled). If this works for you, then enjoy using what the best email client available for Android. Chances are though, you will have the experience I am having. I'll try again in a few months and see if the bugs are fixed."
com.fsck.k9,6.6499999999999995,3,1,"Not much better than the stock app Lots of cool features and options but only after devoting more time than desired to learn them (as well as getting it working with my iCloud account), I discovered a bug in which the app won't zoom out to fit messages within the width of the screen. A 'compact layout' option that is supposed to help with this issue was grayed out on my SGN2, so I have to assume there's a compatibility issue somewhere."
com.fsck.k9,7.8,1,0,"AUTH PLAIN failed. Bugs, failiure to get message properly and... Constant AUTH PLAIN failed when sending.  K9 also has a bug where it can partially download a message, just partial headers and then can never get the whole message, the email then appears to be corrupted and listed as 'no subject', and nothing will bring it back. Also, related... k9 can't retrieve attachments over phone data these days. Only WiFi.  Needs fix. Gone crap."
com.fsck.k9,14.6,2,36,"Used this app for years but recently it stopped syncing. Despite background syncing is set to ""Always on"" it says ""syncing disabled"" or when kept open it counts down the minutes to the next sync but doesn't sync afterwards but instead says stuff like ""next sync 1 minute ago"" when the countdown would have hit negative numbers. This is true on both of my phones, sadly. I don't even know what to replace this app with - please fix it. :/"
